"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",100,5,"hte",250,16,2,4000,"3"
1,"grad",101,5,"hte",250,16,2,4000,"3"
1,"grad",102,6,"hte",250,16,2,4000,"3"
1,"grad",103,6,"hte",250,16,2,4000,"3"
1,"grad",104,6,"hte",250,16,2,4000,"3"
1,"grad",105,6,"hte",250,16,2,4000,"3"
1,"grad",106,6,"hte",250,16,2,4000,"3"
1,"grad",107,6,"hte",250,16,2,4000,"3"
1,"grad",108,7,"hte",250,16,2,4000,"3"
1,"grad",109,6,"hte",250,16,2,4000,"3"
1,"grad",110,5,"hte",250,16,2,4000,"3"
1,"grad",111,6,"hte",250,16,2,4000,"3"
1,"grad",112,6,"hte",250,16,2,4000,"3"
1,"grad",113,6,"hte",250,16,2,4000,"3"
1,"grad",114,6,"hte",250,16,2,4000,"3"
1,"grad",115,6,"hte",250,16,2,4000,"3"
1,"grad",116,5,"hte",250,16,2,4000,"3"
1,"grad",117,7,"hte",250,16,2,4000,"3"
1,"grad",118,4,"hte",250,16,2,4000,"3"
1,"grad",119,6,"hte",250,16,2,4000,"3"
1,"grad",120,5,"hte",250,16,2,4000,"3"
1,"grad",121,7,"hte",250,16,2,4000,"3"
1,"grad",122,6,"hte",250,16,2,4000,"3"
1,"grad",123,6,"hte",250,16,2,4000,"3"
1,"grad",124,6,"hte",250,16,2,4000,"3"
1,"grad",125,6,"hte",250,16,2,4000,"3"
1,"grad",126,8,"hte",250,16,2,4000,"3"
1,"grad",127,6,"hte",250,16,2,4000,"3"
1,"grad",128,6,"hte",250,16,2,4000,"3"
1,"grad",129,6,"hte",250,16,2,4000,"3"
1,"grad",130,6,"hte",250,16,2,4000,"3"
1,"grad",131,5,"hte",250,16,2,4000,"3"
1,"grad",132,6,"hte",250,16,2,4000,"3"
1,"grad",133,6,"hte",250,16,2,4000,"3"
1,"grad",134,6,"hte",250,16,2,4000,"3"
1,"grad",135,7,"hte",250,16,2,4000,"3"
1,"grad",136,6,"hte",250,16,2,4000,"3"
1,"grad",137,6,"hte",250,16,2,4000,"3"
1,"grad",138,6,"hte",250,16,2,4000,"3"
1,"grad",139,5,"hte",250,16,2,4000,"3"
1,"grad",140,7,"hte",250,16,2,4000,"3"
1,"grad",141,5,"hte",250,16,2,4000,"3"
1,"grad",142,6,"hte",250,16,2,4000,"3"
1,"grad",143,7,"hte",250,16,2,4000,"3"
1,"grad",144,6,"hte",250,16,2,4000,"3"
1,"grad",145,5,"hte",250,16,2,4000,"3"
1,"grad",146,5,"hte",250,16,2,4000,"3"
1,"grad",147,6,"hte",250,16,2,4000,"3"
1,"grad",148,5,"hte",250,16,2,4000,"3"
1,"grad",149,5,"hte",250,16,2,4000,"3"
1,"grad",150,5,"hte",250,16,2,4000,"3"
1,"grad",151,5,"hte",250,16,2,4000,"3"
1,"grad",152,7,"hte",250,16,2,4000,"3"
1,"grad",153,5,"hte",250,16,2,4000,"3"
1,"grad",154,6,"hte",250,16,2,4000,"3"
1,"grad",155,6,"hte",250,16,2,4000,"3"
1,"grad",156,6,"hte",250,16,2,4000,"3"
1,"grad",157,6,"hte",250,16,2,4000,"3"
1,"grad",158,6,"hte",250,16,2,4000,"3"
1,"grad",159,6,"hte",250,16,2,4000,"3"
1,"grad",160,6,"hte",250,16,2,4000,"3"
1,"grad",161,7,"hte",250,16,2,4000,"3"
1,"grad",162,6,"hte",250,16,2,4000,"3"
1,"grad",163,6,"hte",250,16,2,4000,"3"
1,"grad",164,6,"hte",250,16,2,4000,"3"
1,"grad",165,6,"hte",250,16,2,4000,"3"
1,"grad",166,7,"hte",250,16,2,4000,"3"
1,"grad",167,6,"hte",250,16,2,4000,"3"
1,"grad",168,6,"hte",250,16,2,4000,"3"
1,"grad",169,6,"hte",250,16,2,4000,"3"
1,"grad",170,6,"hte",250,16,2,4000,"3"
1,"grad",171,7,"hte",250,16,2,4000,"3"
1,"grad",172,6,"hte",250,16,2,4000,"3"
1,"grad",173,5,"hte",250,16,2,4000,"3"
1,"grad",174,5,"hte",250,16,2,4000,"3"
1,"grad",175,6,"hte",250,16,2,4000,"3"
1,"grad",176,8,"hte",250,16,2,4000,"3"
1,"grad",177,6,"hte",250,16,2,4000,"3"
1,"grad",178,6,"hte",250,16,2,4000,"3"
1,"grad",179,5,"hte",250,16,2,4000,"3"
1,"grad",180,6,"hte",250,16,2,4000,"3"
1,"grad",181,5,"hte",250,16,2,4000,"3"
1,"grad",182,7,"hte",250,16,2,4000,"3"
1,"grad",183,7,"hte",250,16,2,4000,"3"
1,"grad",184,6,"hte",250,16,2,4000,"3"
1,"grad",185,6,"hte",250,16,2,4000,"3"
1,"grad",186,7,"hte",250,16,2,4000,"3"
1,"grad",187,6,"hte",250,16,2,4000,"3"
1,"grad",188,6,"hte",250,16,2,4000,"3"
1,"grad",189,6,"hte",250,16,2,4000,"3"
1,"grad",190,6,"hte",250,16,2,4000,"3"
1,"grad",191,6,"hte",250,16,2,4000,"3"
1,"grad",192,7,"hte",250,16,2,4000,"3"
1,"grad",193,5,"hte",250,16,2,4000,"3"
1,"grad",194,5,"hte",250,16,2,4000,"3"
1,"grad",195,7,"hte",250,16,2,4000,"3"
1,"grad",196,6,"hte",250,16,2,4000,"3"
1,"grad",197,6,"hte",250,16,2,4000,"3"
1,"grad",198,5,"hte",250,16,2,4000,"3"
1,"grad",199,6,"hte",250,16,2,4000,"3"
1,"grad",200,5,"hte",250,16,2,4000,"3"
1,"grad",201,5,"hte",250,16,2,4000,"3"
1,"grad",202,7,"hte",250,16,2,4000,"3"
1,"grad",203,6,"hte",250,16,2,4000,"3"
1,"grad",204,6,"hte",250,16,2,4000,"3"
1,"grad",205,5,"hte",250,16,2,4000,"3"
1,"grad",206,5,"hte",250,16,2,4000,"3"
1,"grad",207,6,"hte",250,16,2,4000,"3"
1,"grad",208,5,"hte",250,16,2,4000,"3"
1,"grad",209,7,"hte",250,16,2,4000,"3"
1,"grad",210,6,"hte",250,16,2,4000,"3"
1,"grad",211,6,"hte",250,16,2,4000,"3"
1,"grad",212,7,"hte",250,16,2,4000,"3"
1,"grad",213,6,"hte",250,16,2,4000,"3"
1,"grad",214,6,"hte",250,16,2,4000,"3"
1,"grad",215,6,"hte",250,16,2,4000,"3"
1,"grad",216,6,"hte",250,16,2,4000,"3"
1,"grad",217,7,"hte",250,16,2,4000,"3"
1,"grad",218,6,"hte",250,16,2,4000,"3"
1,"grad",219,6,"hte",250,16,2,4000,"3"
1,"grad",220,7,"hte",250,16,2,4000,"3"
1,"grad",221,6,"hte",250,16,2,4000,"3"
1,"grad",222,7,"hte",250,16,2,4000,"3"
1,"grad",223,7,"hte",250,16,2,4000,"3"
1,"grad",224,6,"hte",250,16,2,4000,"3"
1,"grad",225,7,"hte",250,16,2,4000,"3"
1,"grad",226,6,"hte",250,16,2,4000,"3"
1,"grad",227,6,"hte",250,16,2,4000,"3"
1,"grad",228,6,"hte",250,16,2,4000,"3"
1,"grad",229,6,"hte",250,16,2,4000,"3"
1,"grad",230,6,"hte",250,16,2,4000,"3"
1,"grad",231,7,"hte",250,16,2,4000,"3"
1,"grad",232,7,"hte",250,16,2,4000,"3"
1,"grad",233,5,"hte",250,16,2,4000,"3"
1,"grad",234,7,"hte",250,16,2,4000,"3"
1,"grad",235,5,"hte",250,16,2,4000,"3"
1,"grad",236,7,"hte",250,16,2,4000,"3"
1,"grad",237,5,"hte",250,16,2,4000,"3"
1,"grad",238,6,"hte",250,16,2,4000,"3"
1,"grad",239,6,"hte",250,16,2,4000,"3"
1,"grad",240,6,"hte",250,16,2,4000,"3"
1,"grad",241,7,"hte",250,16,2,4000,"3"
1,"grad",242,6,"hte",250,16,2,4000,"3"
1,"grad",243,6,"hte",250,16,2,4000,"3"
1,"grad",244,6,"hte",250,16,2,4000,"3"
1,"grad",245,5,"hte",250,16,2,4000,"3"
1,"grad",246,6,"hte",250,16,2,4000,"3"
1,"grad",247,6,"hte",250,16,2,4000,"3"
1,"grad",248,8,"hte",250,16,2,4000,"3"
1,"grad",249,5,"hte",250,16,2,4000,"3"
1,"grad",250,6,"hte",250,16,2,4000,"3"
1,"fpt1",1,5,"hte",250,16,2,4000,"3"
1,"fpt1",2,6,"hte",250,16,2,4000,"3"
1,"fpt1",3,7,"hte",250,16,2,4000,"3"
1,"fpt1",4,6,"hte",250,16,2,4000,"3"
1,"fpt1",5,7,"hte",250,16,2,4000,"3"
1,"fpt1",6,6,"hte",250,16,2,4000,"3"
1,"fpt1",7,6,"hte",250,16,2,4000,"3"
1,"fpt1",8,7,"hte",250,16,2,4000,"3"
1,"fpt1",9,5,"hte",250,16,2,4000,"3"
1,"fpt1",10,6,"hte",250,16,2,4000,"3"
1,"fpt1",11,6,"hte",250,16,2,4000,"3"
1,"fpt1",12,5,"hte",250,16,2,4000,"3"
1,"fpt1",13,6,"hte",250,16,2,4000,"3"
1,"fpt1",14,5,"hte",250,16,2,4000,"3"
1,"fpt1",15,6,"hte",250,16,2,4000,"3"
1,"fpt1",16,6,"hte",250,16,2,4000,"3"
1,"fpt1",17,5,"hte",250,16,2,4000,"3"
1,"fpt1",18,6,"hte",250,16,2,4000,"3"
1,"fpt1",19,5,"hte",250,16,2,4000,"3"
1,"fpt1",20,6,"hte",250,16,2,4000,"3"
1,"fpt1",21,6,"hte",250,16,2,4000,"3"
1,"fpt1",22,4,"hte",250,16,2,4000,"3"
1,"fpt1",23,6,"hte",250,16,2,4000,"3"
1,"fpt1",24,6,"hte",250,16,2,4000,"3"
1,"fpt1",25,6,"hte",250,16,2,4000,"3"
1,"fpt1",26,5,"hte",250,16,2,4000,"3"
1,"fpt1",27,6,"hte",250,16,2,4000,"3"
1,"fpt1",28,5,"hte",250,16,2,4000,"3"
1,"fpt1",29,6,"hte",250,16,2,4000,"3"
1,"fpt1",30,6,"hte",250,16,2,4000,"3"
1,"fpt1",31,6,"hte",250,16,2,4000,"3"
1,"fpt1",32,7,"hte",250,16,2,4000,"3"
1,"fpt1",33,6,"hte",250,16,2,4000,"3"
1,"fpt1",34,6,"hte",250,16,2,4000,"3"
1,"fpt1",35,6,"hte",250,16,2,4000,"3"
1,"fpt1",36,7,"hte",250,16,2,4000,"3"
1,"fpt1",37,7,"hte",250,16,2,4000,"3"
1,"fpt1",38,6,"hte",250,16,2,4000,"3"
1,"fpt1",39,6,"hte",250,16,2,4000,"3"
1,"fpt1",40,6,"hte",250,16,2,4000,"3"
1,"fpt1",41,6,"hte",250,16,2,4000,"3"
1,"fpt1",42,6,"hte",250,16,2,4000,"3"
1,"fpt1",43,5,"hte",250,16,2,4000,"3"
1,"fpt1",44,6,"hte",250,16,2,4000,"3"
1,"fpt1",45,6,"hte",250,16,2,4000,"3"
1,"fpt1",46,6,"hte",250,16,2,4000,"3"
1,"fpt1",47,5,"hte",250,16,2,4000,"3"
1,"fpt1",48,5,"hte",250,16,2,4000,"3"
1,"fpt1",49,6,"hte",250,16,2,4000,"3"
1,"fpt1",50,6,"hte",250,16,2,4000,"3"
1,"fpt1",51,6,"hte",250,16,2,4000,"3"
1,"fpt1",52,5,"hte",250,16,2,4000,"3"
1,"fpt1",53,6,"hte",250,16,2,4000,"3"
1,"fpt1",54,6,"hte",250,16,2,4000,"3"
1,"fpt1",55,6,"hte",250,16,2,4000,"3"
1,"fpt1",56,6,"hte",250,16,2,4000,"3"
1,"fpt1",57,5,"hte",250,16,2,4000,"3"
1,"fpt1",58,6,"hte",250,16,2,4000,"3"
1,"fpt1",59,6,"hte",250,16,2,4000,"3"
1,"fpt1",60,5,"hte",250,16,2,4000,"3"
1,"fpt1",61,6,"hte",250,16,2,4000,"3"
1,"fpt1",62,5,"hte",250,16,2,4000,"3"
1,"fpt1",63,6,"hte",250,16,2,4000,"3"
1,"fpt1",64,6,"hte",250,16,2,4000,"3"
1,"fpt1",65,6,"hte",250,16,2,4000,"3"
1,"fpt1",66,6,"hte",250,16,2,4000,"3"
1,"fpt1",67,6,"hte",250,16,2,4000,"3"
1,"fpt1",68,6,"hte",250,16,2,4000,"3"
1,"fpt1",69,6,"hte",250,16,2,4000,"3"
1,"fpt1",70,6,"hte",250,16,2,4000,"3"
1,"fpt1",71,7,"hte",250,16,2,4000,"3"
1,"fpt1",72,5,"hte",250,16,2,4000,"3"
1,"fpt1",73,6,"hte",250,16,2,4000,"3"
1,"fpt1",74,5,"hte",250,16,2,4000,"3"
1,"fpt1",75,6,"hte",250,16,2,4000,"3"
1,"fpt1",76,6,"hte",250,16,2,4000,"3"
1,"fpt1",77,6,"hte",250,16,2,4000,"3"
1,"fpt1",78,6,"hte",250,16,2,4000,"3"
1,"fpt1",79,5,"hte",250,16,2,4000,"3"
1,"fpt1",80,7,"hte",250,16,2,4000,"3"
1,"fpt1",81,5,"hte",250,16,2,4000,"3"
1,"fpt1",82,6,"hte",250,16,2,4000,"3"
1,"fpt1",83,6,"hte",250,16,2,4000,"3"
1,"fpt1",84,5,"hte",250,16,2,4000,"3"
1,"fpt1",85,7,"hte",250,16,2,4000,"3"
1,"fpt1",86,7,"hte",250,16,2,4000,"3"
1,"fpt1",87,6,"hte",250,16,2,4000,"3"
1,"fpt1",88,5,"hte",250,16,2,4000,"3"
1,"fpt1",89,6,"hte",250,16,2,4000,"3"
1,"fpt1",90,6,"hte",250,16,2,4000,"3"
1,"fpt1",91,7,"hte",250,16,2,4000,"3"
1,"fpt1",92,6,"hte",250,16,2,4000,"3"
1,"fpt1",93,7,"hte",250,16,2,4000,"3"
1,"fpt1",94,6,"hte",250,16,2,4000,"3"
1,"fpt1",95,5,"hte",250,16,2,4000,"3"
1,"fpt1",96,6,"hte",250,16,2,4000,"3"
1,"fpt1",97,7,"hte",250,16,2,4000,"3"
1,"fpt1",98,6,"hte",250,16,2,4000,"3"
1,"fpt1",99,5,"hte",250,16,2,4000,"3"
1,"fpt1",100,7,"hte",250,16,2,4000,"3"
1,"fpt1",101,6,"hte",250,16,2,4000,"3"
1,"fpt1",102,6,"hte",250,16,2,4000,"3"
1,"fpt1",103,6,"hte",250,16,2,4000,"3"
1,"fpt1",104,7,"hte",250,16,2,4000,"3"
1,"fpt1",105,6,"hte",250,16,2,4000,"3"
1,"fpt1",106,7,"hte",250,16,2,4000,"3"
1,"fpt1",107,6,"hte",250,16,2,4000,"3"
1,"fpt1",108,7,"hte",250,16,2,4000,"3"
1,"fpt1",109,6,"hte",250,16,2,4000,"3"
1,"fpt1",110,6,"hte",250,16,2,4000,"3"
1,"fpt1",111,6,"hte",250,16,2,4000,"3"
1,"fpt1",112,6,"hte",250,16,2,4000,"3"
1,"fpt1",113,7,"hte",250,16,2,4000,"3"
1,"fpt1",114,7,"hte",250,16,2,4000,"3"
1,"fpt1",115,6,"hte",250,16,2,4000,"3"
1,"fpt1",116,6,"hte",250,16,2,4000,"3"
1,"fpt1",117,7,"hte",250,16,2,4000,"3"
1,"fpt1",118,6,"hte",250,16,2,4000,"3"
1,"fpt1",119,6,"hte",250,16,2,4000,"3"
1,"fpt1",120,6,"hte",250,16,2,4000,"3"
1,"fpt1",121,5,"hte",250,16,2,4000,"3"
1,"fpt1",122,7,"hte",250,16,2,4000,"3"
1,"fpt1",123,6,"hte",250,16,2,4000,"3"
1,"fpt1",124,6,"hte",250,16,2,4000,"3"
1,"fpt1",125,6,"hte",250,16,2,4000,"3"
1,"fpt1",126,5,"hte",250,16,2,4000,"3"
1,"fpt1",127,6,"hte",250,16,2,4000,"3"
1,"fpt1",128,6,"hte",250,16,2,4000,"3"
1,"fpt1",129,5,"hte",250,16,2,4000,"3"
1,"fpt1",130,7,"hte",250,16,2,4000,"3"
1,"fpt1",131,6,"hte",250,16,2,4000,"3"
1,"fpt1",132,7,"hte",250,16,2,4000,"3"
1,"fpt1",133,6,"hte",250,16,2,4000,"3"
1,"fpt1",134,6,"hte",250,16,2,4000,"3"
1,"fpt1",135,7,"hte",250,16,2,4000,"3"
1,"fpt1",136,4,"hte",250,16,2,4000,"3"
1,"fpt1",137,8,"hte",250,16,2,4000,"3"
1,"fpt1",138,8,"hte",250,16,2,4000,"3"
1,"fpt1",139,5,"hte",250,16,2,4000,"3"
1,"fpt1",140,6,"hte",250,16,2,4000,"3"
1,"fpt1",141,5,"hte",250,16,2,4000,"3"
1,"fpt1",142,6,"hte",250,16,2,4000,"3"
1,"fpt1",143,6,"hte",250,16,2,4000,"3"
1,"fpt1",144,6,"hte",250,16,2,4000,"3"
1,"fpt1",145,5,"hte",250,16,2,4000,"3"
1,"fpt1",146,8,"hte",250,16,2,4000,"3"
1,"fpt1",147,6,"hte",250,16,2,4000,"3"
1,"fpt1",148,6,"hte",250,16,2,4000,"3"
1,"fpt1",149,5,"hte",250,16,2,4000,"3"
1,"fpt1",150,5,"hte",250,16,2,4000,"3"
1,"fpt1",151,6,"hte",250,16,2,4000,"3"
1,"fpt1",152,7,"hte",250,16,2,4000,"3"
1,"fpt1",153,6,"hte",250,16,2,4000,"3"
1,"fpt1",154,6,"hte",250,16,2,4000,"3"
1,"fpt1",155,6,"hte",250,16,2,4000,"3"
1,"fpt1",156,5,"hte",250,16,2,4000,"3"
1,"fpt1",157,6,"hte",250,16,2,4000,"3"
1,"fpt1",158,5,"hte",250,16,2,4000,"3"
1,"fpt1",159,6,"hte",250,16,2,4000,"3"
1,"fpt1",160,6,"hte",250,16,2,4000,"3"
1,"fpt1",161,7,"hte",250,16,2,4000,"3"
1,"fpt1",162,5,"hte",250,16,2,4000,"3"
1,"fpt1",163,6,"hte",250,16,2,4000,"3"
1,"fpt1",164,6,"hte",250,16,2,4000,"3"
1,"fpt1",165,7,"hte",250,16,2,4000,"3"
1,"fpt1",166,5,"hte",250,16,2,4000,"3"
1,"fpt1",167,6,"hte",250,16,2,4000,"3"
1,"fpt1",168,6,"hte",250,16,2,4000,"3"
1,"fpt1",169,5,"hte",250,16,2,4000,"3"
1,"fpt1",170,6,"hte",250,16,2,4000,"3"
1,"fpt1",171,7,"hte",250,16,2,4000,"3"
1,"fpt1",172,6,"hte",250,16,2,4000,"3"
1,"fpt1",173,8,"hte",250,16,2,4000,"3"
1,"fpt1",174,5,"hte",250,16,2,4000,"3"
1,"fpt1",175,5,"hte",250,16,2,4000,"3"
1,"fpt1",176,6,"hte",250,16,2,4000,"3"
1,"fpt1",177,5,"hte",250,16,2,4000,"3"
1,"fpt1",178,7,"hte",250,16,2,4000,"3"
1,"fpt1",179,7,"hte",250,16,2,4000,"3"
1,"fpt1",180,6,"hte",250,16,2,4000,"3"
1,"fpt1",181,7,"hte",250,16,2,4000,"3"
1,"fpt1",182,6,"hte",250,16,2,4000,"3"
1,"fpt1",183,6,"hte",250,16,2,4000,"3"
1,"fpt1",184,7,"hte",250,16,2,4000,"3"
1,"fpt1",185,6,"hte",250,16,2,4000,"3"
1,"fpt1",186,6,"hte",250,16,2,4000,"3"
1,"fpt1",187,6,"hte",250,16,2,4000,"3"
1,"fpt1",188,5,"hte",250,16,2,4000,"3"
1,"fpt1",189,6,"hte",250,16,2,4000,"3"
1,"fpt1",190,7,"hte",250,16,2,4000,"3"
1,"fpt1",191,6,"hte",250,16,2,4000,"3"
1,"fpt1",192,5,"hte",250,16,2,4000,"3"
1,"fpt1",193,6,"hte",250,16,2,4000,"3"
1,"fpt1",194,5,"hte",250,16,2,4000,"3"
1,"fpt1",195,7,"hte",250,16,2,4000,"3"
1,"fpt1",196,6,"hte",250,16,2,4000,"3"
1,"fpt1",197,6,"hte",250,16,2,4000,"3"
1,"fpt1",198,6,"hte",250,16,2,4000,"3"
1,"fpt1",199,7,"hte",250,16,2,4000,"3"
1,"fpt1",200,7,"hte",250,16,2,4000,"3"
1,"fpt1",201,6,"hte",250,16,2,4000,"3"
1,"fpt1",202,6,"hte",250,16,2,4000,"3"
1,"fpt1",203,7,"hte",250,16,2,4000,"3"
1,"fpt1",204,5,"hte",250,16,2,4000,"3"
1,"fpt1",205,6,"hte",250,16,2,4000,"3"
1,"fpt1",206,5,"hte",250,16,2,4000,"3"
1,"fpt1",207,7,"hte",250,16,2,4000,"3"
1,"fpt1",208,7,"hte",250,16,2,4000,"3"
1,"fpt1",209,6,"hte",250,16,2,4000,"3"
1,"fpt1",210,6,"hte",250,16,2,4000,"3"
1,"fpt1",211,5,"hte",250,16,2,4000,"3"
1,"fpt1",212,6,"hte",250,16,2,4000,"3"
1,"fpt1",213,5,"hte",250,16,2,4000,"3"
1,"fpt1",214,6,"hte",250,16,2,4000,"3"
1,"fpt1",215,6,"hte",250,16,2,4000,"3"
1,"fpt1",216,6,"hte",250,16,2,4000,"3"
1,"fpt1",217,7,"hte",250,16,2,4000,"3"
1,"fpt1",218,4,"hte",250,16,2,4000,"3"
1,"fpt1",219,6,"hte",250,16,2,4000,"3"
1,"fpt1",220,6,"hte",250,16,2,4000,"3"
1,"fpt1",221,7,"hte",250,16,2,4000,"3"
1,"fpt1",222,4,"hte",250,16,2,4000,"3"
1,"fpt1",223,7,"hte",250,16,2,4000,"3"
1,"fpt1",224,6,"hte",250,16,2,4000,"3"
1,"fpt1",225,5,"hte",250,16,2,4000,"3"
1,"fpt1",226,5,"hte",250,16,2,4000,"3"
1,"fpt1",227,6,"hte",250,16,2,4000,"3"
1,"fpt1",228,6,"hte",250,16,2,4000,"3"
1,"fpt1",229,7,"hte",250,16,2,4000,"3"
1,"fpt1",230,6,"hte",250,16,2,4000,"3"
1,"fpt1",231,7,"hte",250,16,2,4000,"3"
1,"fpt1",232,6,"hte",250,16,2,4000,"3"
1,"fpt1",233,7,"hte",250,16,2,4000,"3"
1,"fpt1",234,6,"hte",250,16,2,4000,"3"
1,"fpt1",235,6,"hte",250,16,2,4000,"3"
1,"fpt1",236,7,"hte",250,16,2,4000,"3"
1,"fpt1",237,6,"hte",250,16,2,4000,"3"
1,"fpt1",238,5,"hte",250,16,2,4000,"3"
1,"fpt1",239,7,"hte",250,16,2,4000,"3"
1,"fpt1",240,6,"hte",250,16,2,4000,"3"
1,"fpt1",241,5,"hte",250,16,2,4000,"3"
1,"fpt1",242,5,"hte",250,16,2,4000,"3"
1,"fpt1",243,6,"hte",250,16,2,4000,"3"
1,"fpt1",244,6,"hte",250,16,2,4000,"3"
1,"fpt1",245,6,"hte",250,16,2,4000,"3"
1,"fpt1",246,6,"hte",250,16,2,4000,"3"
1,"fpt1",247,6,"hte",250,16,2,4000,"3"
